id,label,t,x
8,1,23.9075,0.012718309639315
8,1,23.908,0.0134748432086218
8,1,23.9085,0.0112052424967102
8,1,23.909,0.0119617760686778
8,1,23.9095,0.0074225746169165
8,1,23.91,0.0134748432086218
8,1,23.910500000000003,0.0059095074556865
8,1,23.911,0.0112052424967102
8,1,23.9115,0.0081791081955359
8,1,23.912000000000003,0.0134748432086218
8,1,23.9125,0.0104487089234122
8,1,23.913,0.0165009774725442
8,1,23.913500000000003,0.0104487089234122
8,1,23.914,0.0149879103432439
8,1,23.9145,0.0112052424967102
8,1,23.915000000000003,0.0157444439085594
8,1,23.9155,0.0081791081955359
8,1,23.916,0.0112052424967102
8,1,23.916500000000003,0.0066660410369667
8,1,23.917,0.0096921753487838
8,1,23.9175,0.0081791081955359
8,1,23.918000000000003,0.0157444439085594
8,1,23.9185,0.012718309639315
8,1,23.919,0.014231376776598
8,1,23.919500000000003,0.012718309639315
8,1,23.92,0.0134748432086218
8,1,23.9205,0.0089356417728251
8,1,23.921,0.0134748432086218
8,1,23.9215,0.0119617760686778
8,1,23.922,0.0112052424967102
8,1,23.9225,0.0089356417728251
8,1,23.923,0.0081791081955359
8,1,23.9235,0.0104487089234122
8,1,23.924,0.0119617760686778
8,1,23.9245,0.0134748432086218
8,1,23.925,0.0119617760686778
8,1,23.9255,0.012718309639315
8,1,23.926,0.0104487089234122
8,1,23.9265,0.012718309639315
8,1,23.927,0.0096921753487838
8,1,23.9275,0.0149879103432439
8,1,23.928,0.0089356417728251
8,1,23.9285,0.0112052424967102
8,1,23.929,0.0051529738730761
8,1,23.9295,0.0112052424967102
8,1,23.93,0.0104487089234122
8,1,23.9305,0.0172575110351987
8,1,23.931,0.0119617760686778
8,1,23.9315,0.0157444439085594
8,1,23.932,0.0089356417728251
8,1,23.9325,0.012718309639315
8,1,23.933,0.0096921753487838
8,1,23.9335,0.014231376776598
8,1,23.934,0.0051529738730761
8,1,23.9345,0.0104487089234122
8,1,23.935,0.0066660410369667
8,1,23.9355,0.0119617760686778
8,1,23.936,0.0089356417728251
8,1,23.9365,0.0180140445965226
8,1,23.937,0.0134748432086218
8,1,23.9375,0.014231376776598
8,1,23.938,0.0104487089234122
8,1,23.9385,0.0134748432086218
8,1,23.939,0.0096921753487838
8,1,23.9395,0.0112052424967102
8,1,23.94,0.0089356417728251
8,1,23.9405,0.0096921753487838
8,1,23.941000000000003,0.0096921753487838
8,1,23.9415,0.0089356417728251
8,1,23.942,0.0119617760686778
8,1,23.942500000000003,0.014231376776598
8,1,23.943,0.0119617760686778
8,1,23.9435,0.0134748432086218
8,1,23.944000000000003,0.0119617760686778
8,1,23.9445,0.0112052424967102
8,1,23.945,0.014231376776598
8,1,23.945500000000003,0.0096921753487838
8,1,23.946,0.0096921753487838
8,1,23.9465,0.0074225746169165
8,1,23.947000000000003,0.0112052424967102
8,1,23.9475,0.0074225746169165
8,1,23.948,0.0149879103432439
8,1,23.948500000000003,0.0119617760686778
8,1,23.949,0.0149879103432439
8,1,23.9495,0.0104487089234122
8,1,23.950000000000003,0.0165009774725442
8,1,23.9505,0.0096921753487838
8,1,23.951,0.0149879103432439
8,1,23.951500000000003,0.0081791081955359
8,1,23.952,0.0096921753487838
8,1,23.9525,0.0074225746169165
8,1,23.953,0.0112052424967102
8,1,23.9535,0.0081791081955359
8,1,23.954,0.0149879103432439
8,1,23.9545,0.0134748432086218
8,1,23.955,0.0149879103432439
8,1,23.9555,0.012718309639315
8,1,23.956,0.0112052424967102
8,1,23.9565,0.012718309639315
8,1,23.957,0.012718309639315
8,1,23.9575,0.0119617760686778
8,1,23.958,0.0096921753487838
8,1,23.9585,0.0096921753487838
8,1,23.959,0.0036399067038644
8,1,23.9595,0.0096921753487838
8,1,23.96,0.0104487089234122
8,1,23.9605,0.0149879103432439
8,1,23.961,0.0104487089234122
8,1,23.9615,0.018770578156516
8,1,23.962,0.0104487089234122
8,1,23.9625,0.0157444439085594
8,1,23.963,0.0074225746169165
8,1,23.9635,0.014231376776598
8,1,23.964,0.0059095074556865
8,1,23.9645,0.012718309639315
8,1,23.965,0.0081791081955359
8,1,23.9655,0.0134748432086218
8,1,23.966,0.0081791081955359
8,1,23.9665,0.0157444439085594
8,1,23.967,0.012718309639315
8,1,23.9675,0.0157444439085594
8,1,23.968,0.0119617760686778
8,1,23.9685,0.0165009774725442
8,1,23.969,0.0089356417728251
8,1,23.9695,0.012718309639315
8,1,23.97,0.0089356417728251
8,1,23.9705,0.0112052424967102
8,1,23.971,0.0096921753487838
8,1,23.9715,0.0089356417728251
8,1,23.972,0.0119617760686778
8,1,23.9725,0.0119617760686778
8,1,23.973000000000003,0.0134748432086218
8,1,23.9735,0.012718309639315
8,1,23.974,0.0172575110351987
8,1,23.974500000000003,0.0096921753487838
8,1,23.975,0.014231376776598
8,1,23.9755,0.0104487089234122
8,1,23.976000000000003,0.0104487089234122
8,1,23.9765,0.0074225746169165
8,1,23.977,0.0112052424967102
8,1,23.977500000000003,0.0066660410369667
8,1,23.978,0.014231376776598
8,1,23.9785,0.0104487089234122
8,1,23.979000000000003,0.0165009774725442
8,1,23.9795,0.0119617760686778
8,1,23.98,0.0134748432086218
8,1,23.980500000000003,0.0134748432086218
8,1,23.981,0.014231376776598
8,1,23.9815,0.0059095074556865
8,1,23.982000000000003,0.0112052424967102
8,1,23.9825,0.0081791081955359
8,1,23.983,0.0119617760686778
8,1,23.9835,0.0081791081955359
8,1,23.984,0.0149879103432439
8,1,23.9845,0.0134748432086218
8,1,23.985,0.0180140445965226
8,1,23.9855,0.0134748432086218
8,1,23.986,0.0180140445965226
8,1,23.9865,0.012718309639315
8,1,23.987,0.012718309639315
8,1,23.9875,0.0089356417728251
8,1,23.988,0.0112052424967102
8,1,23.9885,0.0081791081955359
8,1,23.989,0.0096921753487838
8,1,23.9895,0.0096921753487838
8,1,23.99,0.0112052424967102
8,1,23.9905,0.014231376776598
8,1,23.991,0.0119617760686778
8,1,23.9915,0.0165009774725442
8,1,23.992,0.012718309639315
8,1,23.9925,0.0157444439085594
8,1,23.993,0.0096921753487838
8,1,23.9935,0.0134748432086218
8,1,23.994,0.0051529738730761
8,1,23.9945,0.012718309639315
8,1,23.995,0.0074225746169165
8,1,23.9955,0.014231376776598
8,1,23.996,0.0051529738730761
8,1,23.9965,0.012718309639315
8,1,23.997,0.0089356417728251
8,1,23.9975,0.0172575110351987
8,1,23.998,0.0081791081955359
8,1,23.9985,0.0149879103432439
8,1,23.999,0.0089356417728251
8,1,23.9995,0.012718309639315
8,1,24.0,0.0081791081955359
8,1,24.0005,0.0119617760686778
8,1,24.001,0.0104487089234122
8,1,24.0015,0.0119617760686778
8,1,24.002,0.0112052424967102
8,1,24.0025,0.0165009774725442
8,1,24.003,0.0119617760686778
8,1,24.003500000000003,0.0157444439085594
8,1,24.004,0.0134748432086218
8,1,24.0045,0.0165009774725442
8,1,24.005000000000003,0.012718309639315
8,1,24.0055,0.0096921753487838
8,1,24.006,0.0066660410369667
8,1,24.006500000000003,0.0066660410369667
8,1,24.007,0.0096921753487838
8,1,24.0075,0.0119617760686778
8,1,24.008000000000003,0.0119617760686778
8,1,24.0085,0.0112052424967102
8,1,24.009,0.014231376776598
8,1,24.009500000000003,0.0096921753487838
8,1,24.01,0.0157444439085594
8,1,24.0105,0.0119617760686778
8,1,24.011000000000003,0.0134748432086218
8,1,24.0115,0.0066660410369667
8,1,24.012,0.0089356417728251
8,1,24.012500000000003,0.0066660410369667
8,1,24.013,0.0134748432086218
8,1,24.0135,0.0066660410369667
8,1,24.014000000000003,0.014231376776598
8,1,24.0145,0.0119617760686778
8,1,24.015,0.0157444439085594
8,1,24.0155,0.0112052424967102
8,1,24.016,0.0134748432086218
8,1,24.0165,0.0112052424967102
8,1,24.017,0.0157444439085594
8,1,24.0175,0.0089356417728251
8,1,24.018,0.0096921753487838
8,1,24.0185,0.0066660410369667
8,1,24.019,0.0119617760686778
8,1,24.0195,0.0112052424967102
8,1,24.02,0.0165009774725442
8,1,24.0205,0.0112052424967102
8,1,24.021,0.0165009774725442
8,1,24.0215,0.0104487089234122
8,1,24.022,0.0149879103432439
8,1,24.0225,0.0104487089234122
8,1,24.023,0.0112052424967102
8,1,24.0235,0.0089356417728251
8,1,24.024,0.0081791081955359
8,1,24.0245,0.0112052424967102
8,1,24.025,0.0089356417728251
8,1,24.0255,0.0074225746169165
8,1,24.026,0.0112052424967102
8,1,24.0265,0.012718309639315
8,1,24.027,0.0134748432086218
8,1,24.0275,0.0165009774725442
8,1,24.028,0.012718309639315
8,1,24.0285,0.0149879103432439
8,1,24.029,0.0112052424967102
8,1,24.0295,0.0112052424967102
8,1,24.03,0.0043964402891354
8,1,24.0305,0.0112052424967102
8,1,24.031,0.0051529738730761
8,1,24.0315,0.012718309639315
8,1,24.032,0.0104487089234122
8,1,24.0325,0.0149879103432439
8,1,24.033,0.0112052424967102
8,1,24.0335,0.0149879103432439
8,1,24.034,0.0104487089234122
8,1,24.0345,0.0172575110351987
8,1,24.035,0.0089356417728251
8,1,24.035500000000003,0.0119617760686778
8,1,24.036,0.0051529738730761
8,1,24.0365,0.0112052424967102
8,1,24.037000000000003,0.0066660410369667
8,1,24.0375,0.014231376776598
8,1,24.038,0.0074225746169165
8,1,24.038500000000003,0.0149879103432439
8,1,24.039,0.0119617760686778
8,1,24.0395,0.0172575110351987
8,1,24.040000000000003,0.014231376776598
8,1,24.0405,0.012718309639315
8,1,24.041,0.0104487089234122
8,1,24.041500000000003,0.0119617760686778
8,1,24.042,0.0119617760686778
8,1,24.0425,0.0074225746169165
8,1,24.043000000000003,0.0096921753487838
8,1,24.0435,0.0134748432086218
8,1,24.044,0.0104487089234122
8,1,24.044500000000003,0.012718309639315
8,1,24.045,0.012718309639315
8,1,24.0455,0.0104487089234122
8,1,24.046000000000003,0.012718309639315
8,1,24.0465,0.0089356417728251
8,1,24.047,0.0119617760686778
8,1,24.0475,0.0096921753487838
8,1,24.048,0.0134748432086218
8,1,24.0485,0.0074225746169165
8,1,24.049,0.012718309639315
8,1,24.0495,0.0081791081955359
8,1,24.05,0.0157444439085594
8,1,24.0505,0.0119617760686778
8,1,24.051,0.0149879103432439
8,1,24.0515,0.0096921753487838
8,1,24.052,0.0172575110351987
8,1,24.0525,0.0096921753487838
8,1,24.053,0.0172575110351987
8,1,24.0535,0.0066660410369667
8,1,24.054,0.0112052424967102
8,1,24.0545,0.0066660410369667
8,1,24.055,0.0089356417728251
8,1,24.0555,0.0134748432086218
8,1,24.056,0.0172575110351987
8,1,24.0565,0.014231376776598
8,1,24.057,0.012718309639315
8,1,24.0575,0.0149879103432439
8,1,24.058,0.012718309639315
8,1,24.0585,0.0157444439085594
8,1,24.059,0.0104487089234122
8,1,24.0595,0.0134748432086218
8,1,24.06,0.0066660410369667
8,1,24.0605,0.0104487089234122
8,1,24.061,0.0066660410369667
8,1,24.0615,0.0134748432086218
8,1,24.062,0.0089356417728251
8,1,24.0625,0.018770578156516
8,1,24.063,0.0119617760686778
8,1,24.0635,0.0157444439085594
8,1,24.064,0.0074225746169165
8,1,24.0645,0.0165009774725442
8,1,24.065,0.0051529738730761
8,1,24.0655,0.0104487089234122
8,1,24.066000000000003,0.0089356417728251
8,1,24.0665,0.0096921753487838
8,1,24.067,0.0081791081955359
8,1,24.067500000000003,0.0157444439085594
8,1,24.068,0.0104487089234122
8,1,24.0685,0.0134748432086218
8,1,24.069000000000003,0.0149879103432439
8,1,24.0695,0.0157444439085594
8,1,24.07,0.0119617760686778
8,1,24.070500000000003,0.014231376776598
8,1,24.071,0.0074225746169165
8,1,24.0715,0.0112052424967102
8,1,24.072000000000003,0.0089356417728251
8,1,24.0725,0.0074225746169165
8,1,24.073,0.0089356417728251
8,1,24.073500000000003,0.0081791081955359
8,1,24.074,0.0149879103432439
8,1,24.0745,0.0119617760686778
8,1,24.075000000000003,0.0172575110351987
8,1,24.0755,0.0134748432086218
8,1,24.076,0.0157444439085594
8,1,24.076500000000003,0.0081791081955359
8,1,24.077,0.012718309639315
8,1,24.0775,0.0089356417728251
8,1,24.078,0.0119617760686778
8,1,24.0785,0.0043964402891354
8,1,24.079,0.0104487089234122
8,1,24.0795,0.0074225746169165
8,1,24.08,0.0165009774725442
8,1,24.0805,0.012718309639315
8,1,24.081,0.0195271117151788
8,1,24.0815,0.0112052424967102
8,1,24.082,0.014231376776598
8,1,24.0825,0.0112052424967102
8,1,24.083,0.012718309639315
8,1,24.0835,0.0112052424967102
8,1,24.084,0.0089356417728251
8,1,24.0845,0.0081791081955359
8,1,24.085,0.0081791081955359
8,1,24.0855,0.0074225746169165
8,1,24.086,0.0104487089234122
8,1,24.0865,0.014231376776598
8,1,24.087,0.0157444439085594
8,1,24.0875,0.014231376776598
8,1,24.088,0.0119617760686778
8,1,24.0885,0.012718309639315
8,1,24.089,0.0081791081955359
8,1,24.0895,0.0104487089234122
8,1,24.09,0.0059095074556865
8,1,24.0905,0.0104487089234122
8,1,24.091,0.0036399067038644
8,1,24.0915,0.0112052424967102
8,1,24.092,0.0081791081955359
8,1,24.0925,0.0157444439085594
8,1,24.093,0.0134748432086218
8,1,24.0935,0.0195271117151788
8,1,24.094,0.0112052424967102
8,1,24.0945,0.012718309639315
8,1,24.095,0.0096921753487838
8,1,24.0955,0.0134748432086218
8,1,24.096,0.0066660410369667
8,1,24.0965,0.0112052424967102
8,1,24.097,0.0081791081955359
8,1,24.0975,0.0134748432086218
8,1,24.098000000000003,0.0112052424967102
8,1,24.0985,0.0165009774725442
8,1,24.099,0.012718309639315
8,1,24.099500000000003,0.0180140445965226
8,1,24.1,0.0112052424967102
8,1,24.1005,0.0119617760686778
8,1,24.101000000000003,0.0096921753487838
8,1,24.1015,0.0104487089234122
8,1,24.102,0.0066660410369667
8,1,24.102500000000003,0.0096921753487838
8,1,24.103,0.0112052424967102
8,1,24.1035,0.0104487089234122
8,1,24.104000000000003,0.0134748432086218
8,1,24.1045,0.012718309639315
8,1,24.105,0.0149879103432439
8,1,24.105500000000003,0.012718309639315
8,1,24.106,0.0149879103432439
8,1,24.1065,0.0134748432086218
8,1,24.107000000000003,0.014231376776598
8,1,24.1075,0.0074225746169165
8,1,24.108,0.0096921753487838
8,1,24.108500000000003,0.0066660410369667
8,1,24.109,0.0119617760686778
8,1,24.1095,0.0096921753487838
8,1,24.11,0.0134748432086218
8,1,24.1105,0.0112052424967102
8,1,24.111,0.018770578156516
8,1,24.1115,0.012718309639315
8,1,24.112,0.018770578156516
8,1,24.1125,0.0112052424967102
8,1,24.113,0.012718309639315
8,1,24.1135,0.0051529738730761
8,1,24.114,0.0104487089234122
8,1,24.1145,0.0081791081955359
8,1,24.115,0.0119617760686778
8,1,24.1155,0.0112052424967102
8,1,24.116,0.0119617760686778
8,1,24.1165,0.0112052424967102
8,1,24.117,0.014231376776598
8,1,24.1175,0.014231376776598
8,1,24.118,0.0149879103432439
8,1,24.1185,0.0134748432086218
8,1,24.119,0.0119617760686778
8,1,24.1195,0.0096921753487838
8,1,24.12,0.0051529738730761
8,1,24.1205,0.0096921753487838
8,1,24.121,0.0081791081955359
8,1,24.1215,0.012718309639315
8,1,24.122,0.0089356417728251
8,1,24.1225,0.0157444439085594
8,1,24.123,0.0112052424967102
8,1,24.1235,0.014231376776598
8,1,24.124,0.0112052424967102
8,1,24.1245,0.014231376776598
8,1,24.125,0.0096921753487838
8,1,24.1255,0.012718309639315
8,1,24.126,0.0059095074556865
8,1,24.1265,0.012718309639315
8,1,24.127,0.0059095074556865
8,1,24.1275,0.0119617760686778
8,1,24.128,0.0074225746169165
8,1,24.128500000000003,0.0172575110351987
8,1,24.129,0.012718309639315
8,1,24.1295,0.0172575110351987
8,1,24.130000000000003,0.0119617760686778
8,1,24.1305,0.0119617760686778
8,1,24.131,0.0104487089234122
8,1,24.131500000000003,0.012718309639315
8,1,24.132,0.0066660410369667
8,1,24.1325,0.0112052424967102
8,1,24.133000000000003,0.0104487089234122
8,1,24.1335,0.0096921753487838
8,1,24.134,0.014231376776598
8,1,24.134500000000003,0.014231376776598
8,1,24.135,0.014231376776598
8,1,24.1355,0.012718309639315
8,1,24.136000000000003,0.0165009774725442
8,1,24.1365,0.0112052424967102
8,1,24.137,0.0112052424967102
8,1,24.137500000000003,0.0059095074556865
8,1,24.138,0.0104487089234122
8,1,24.1385,0.0043964402891354
8,1,24.139000000000003,0.0119617760686778
8,1,24.1395,0.0089356417728251
8,1,24.14,0.014231376776598
8,1,24.1405,0.0112052424967102
8,1,24.141,0.0172575110351987
8,1,24.1415,0.0096921753487838
8,1,24.142,0.0172575110351987
8,1,24.1425,0.012718309639315
8,1,24.143,0.012718309639315
8,1,24.1435,0.0066660410369667
8,1,24.144,0.0112052424967102
8,1,24.1445,0.0081791081955359
8,1,24.145,0.0112052424967102
8,1,24.1455,0.0104487089234122
8,1,24.146,0.0157444439085594
8,1,24.1465,0.014231376776598
8,1,24.147,0.014231376776598
8,1,24.1475,0.014231376776598
8,1,24.148,0.0149879103432439
8,1,24.1485,0.0112052424967102
8,1,24.149,0.012718309639315
8,1,24.1495,0.0112052424967102
8,1,24.15,0.0081791081955359
8,1,24.1505,0.0089356417728251
8,1,24.151,0.0066660410369667
8,1,24.1515,0.0112052424967102
8,1,24.152,0.0104487089234122
8,1,24.1525,0.0165009774725442
8,1,24.153,0.0104487089234122
8,1,24.1535,0.0195271117151788
8,1,24.154,0.0096921753487838
8,1,24.1545,0.0112052424967102
8,1,24.155,0.0074225746169165
8,1,24.1555,0.0096921753487838
8,1,24.156,0.0059095074556865
8,1,24.1565,0.0112052424967102
8,1,24.157,0.0081791081955359
8,1,24.1575,0.0149879103432439
8,1,24.158,0.0104487089234122
8,1,24.1585,0.0134748432086218
8,1,24.159,0.0119617760686778
8,1,24.1595,0.0157444439085594
8,1,24.16,0.0149879103432439
8,1,24.160500000000003,0.014231376776598
8,1,24.161,0.0096921753487838
8,1,24.1615,0.0096921753487838
8,1,24.162000000000003,0.0074225746169165
8,1,24.1625,0.0059095074556865
8,1,24.163,0.0089356417728251
8,1,24.163500000000003,0.0134748432086218
8,1,24.164,0.0165009774725442
8,1,24.1645,0.0096921753487838
8,1,24.165000000000003,0.0149879103432439
8,1,24.1655,0.012718309639315
8,1,24.166,0.0157444439085594
8,1,24.166500000000003,0.0089356417728251
8,1,24.167,0.012718309639315
8,1,24.1675,0.0059095074556865
8,1,24.168000000000003,0.0112052424967102
8,1,24.1685,0.0051529738730761
8,1,24.169,0.0119617760686778
8,1,24.169500000000003,0.0081791081955359
8,1,24.17,0.0149879103432439
8,1,24.1705,0.0119617760686778
8,1,24.171000000000003,0.018770578156516
8,1,24.1715,0.012718309639315
8,1,24.172,0.0180140445965226
8,1,24.1725,0.012718309639315
8,1,24.173,0.014231376776598
8,1,24.1735,0.0074225746169165
8,1,24.174,0.0096921753487838
8,1,24.1745,0.0066660410369667
8,1,24.175,0.014231376776598
8,1,24.1755,0.0089356417728251
8,1,24.176,0.0157444439085594
8,1,24.1765,0.0104487089234122
8,1,24.177,0.018770578156516
8,1,24.1775,0.0119617760686778
8,1,24.178,0.0172575110351987
8,1,24.1785,0.012718309639315
8,1,24.179,0.0096921753487838
8,1,24.1795,0.0104487089234122
8,1,24.18,0.0096921753487838
8,1,24.1805,0.0059095074556865
8,1,24.181,0.0104487089234122
8,1,24.1815,0.0157444439085594
8,1,24.182,0.0112052424967102
8,1,24.1825,0.0157444439085594
8,1,24.183,0.0134748432086218
8,1,24.1835,0.0195271117151788
8,1,24.184,0.0112052424967102
8,1,24.1845,0.0165009774725442
8,1,24.185,0.0066660410369667
8,1,24.1855,0.0096921753487838
8,1,24.186,0.0043964402891354
8,1,24.1865,0.0096921753487838
8,1,24.187,0.0081791081955359
8,1,24.1875,0.0157444439085594
8,1,24.188,0.0096921753487838
8,1,24.1885,0.0172575110351987
8,1,24.189,0.0149879103432439
8,1,24.1895,0.0149879103432439
8,1,24.19,0.0104487089234122
8,1,24.1905,0.0149879103432439
8,1,24.191000000000003,0.0066660410369667
8,1,24.1915,0.0104487089234122
8,1,24.192,0.0081791081955359
8,1,24.192500000000003,0.0059095074556865
8,1,24.193,0.0096921753487838
8,1,24.1935,0.0096921753487838
8,1,24.194000000000003,0.014231376776598
8,1,24.1945,0.0149879103432439
8,1,24.195,0.0165009774725442
8,1,24.195500000000003,0.014231376776598
8,1,24.196,0.0149879103432439
8,1,24.1965,0.0096921753487838
8,1,24.197000000000003,0.0096921753487838
8,1,24.1975,0.0051529738730761
8,1,24.198,0.0089356417728251
8,1,24.198500000000003,0.0043964402891354
8,1,24.199,0.012718309639315
8,1,24.1995,0.0081791081955359
8,1,24.200000000000003,0.0165009774725442
8,1,24.2005,0.0119617760686778
8,1,24.201,0.0180140445965226
8,1,24.201500000000003,0.0089356417728251
8,1,24.202,0.0195271117151788
8,1,24.2025,0.0104487089234122
8,1,24.203,0.0104487089234122
8,1,24.2035,0.0066660410369667
8,1,24.204,0.0059095074556865
8,1,24.2045,0.0074225746169165
8,1,24.205,0.0134748432086218
8,1,24.2055,0.0119617760686778
8,1,24.206,0.014231376776598
8,1,24.2065,0.0149879103432439
8,1,24.207,0.0165009774725442
8,1,24.2075,0.012718309639315
8,1,24.208,0.0149879103432439
8,1,24.2085,0.0112052424967102
8,1,24.209,0.0096921753487838
8,1,24.2095,0.0096921753487838
8,1,24.21,0.0081791081955359
8,1,24.2105,0.0089356417728251
8,1,24.211,0.0081791081955359
8,1,24.2115,0.0134748432086218
8,1,24.212,0.0134748432086218
8,1,24.2125,0.0195271117151788
8,1,24.213,0.0149879103432439
8,1,24.2135,0.0172575110351987
8,1,24.214,0.0119617760686778
8,1,24.2145,0.0134748432086218
8,1,24.215,0.0059095074556865
8,1,24.2155,0.0104487089234122
8,1,24.216,0.0036399067038644
8,1,24.2165,0.0119617760686778
8,1,24.217,0.0081791081955359
8,1,24.2175,0.014231376776598
8,1,24.218,0.0104487089234122
8,1,24.2185,0.0134748432086218
8,1,24.219,0.012718309639315
8,1,24.2195,0.021796712383184
8,1,24.22,0.0112052424967102
8,1,24.2205,0.014231376776598
8,1,24.221,0.0051529738730761
8,1,24.2215,0.0096921753487838
8,1,24.222,0.0059095074556865
8,1,24.2225,0.0104487089234122
8,1,24.223000000000003,0.0096921753487838
8,1,24.2235,0.0104487089234122
8,1,24.224,0.0172575110351987
8,1,24.224500000000003,0.0157444439085594
8,1,24.225,0.0165009774725442
8,1,24.2255,0.0172575110351987
8,1,24.226000000000003,0.0149879103432439
8,1,24.2265,0.0104487089234122
8,1,24.227,0.0074225746169165
8,1,24.227500000000003,0.0074225746169165
8,1,24.228,0.0074225746169165
8,1,24.2285,0.0059095074556865
8,1,24.229000000000003,0.0104487089234122
8,1,24.2295,0.0112052424967102
8,1,24.23,0.014231376776598
8,1,24.230500000000003,0.0104487089234122
8,1,24.231,0.0195271117151788
8,1,24.2315,0.014231376776598
8,1,24.232000000000003,0.0165009774725442
8,1,24.2325,0.0081791081955359
8,1,24.233,0.0074225746169165
8,1,24.233500000000003,0.0036399067038644
8,1,24.234,0.0096921753487838
8,1,24.2345,0.0066660410369667
8,1,24.235,0.0104487089234122
8,1,24.2355,0.0089356417728251
8,1,24.236,0.0149879103432439
8,1,24.2365,0.0134748432086218
8,1,24.237,0.0180140445965226
8,1,24.2375,0.0134748432086218
8,1,24.238,0.0134748432086218
8,1,24.2385,0.0104487089234122
8,1,24.239,0.0104487089234122
8,1,24.2395,0.0081791081955359
8,1,24.24,0.0089356417728251
8,1,24.2405,0.0096921753487838
8,1,24.241,0.0074225746169165
8,1,24.2415,0.0119617760686778
8,1,24.242,0.0104487089234122
8,1,24.2425,0.0149879103432439
8,1,24.243,0.014231376776598
8,1,24.2435,0.0157444439085594
8,1,24.244,0.0134748432086218
8,1,24.2445,0.0134748432086218
8,1,24.245,0.0081791081955359
8,1,24.2455,0.0089356417728251
8,1,24.246,0.0043964402891354
8,1,24.2465,0.0096921753487838
8,1,24.247,0.0074225746169165
8,1,24.2475,0.014231376776598
8,1,24.248,0.0104487089234122
8,1,24.2485,0.0180140445965226
8,1,24.249,0.0134748432086218
8,1,24.2495,0.0157444439085594
8,1,24.25,0.0104487089234122
8,1,24.2505,0.014231376776598
8,1,24.251,0.0066660410369667
8,1,24.2515,0.0089356417728251
8,1,24.252,0.0036399067038644
8,1,24.2525,0.0096921753487838
8,1,24.253,0.0089356417728251
8,1,24.253500000000003,0.0112052424967102
8,1,24.254,0.0134748432086218
8,1,24.2545,0.0149879103432439
8,1,24.255000000000003,0.0157444439085594
8,1,24.2555,0.0134748432086218
8,1,24.256,0.0134748432086218
8,1,24.256500000000003,0.0096921753487838
8,1,24.257,0.0119617760686778
8,1,24.2575,0.0051529738730761
8,1,24.258000000000003,0.0089356417728251
8,1,24.2585,0.0043964402891354
8,1,24.259,0.0096921753487838
8,1,24.259500000000003,0.0112052424967102
8,1,24.26,0.0134748432086218
8,1,24.2605,0.012718309639315
8,1,24.261000000000003,0.0165009774725442
8,1,24.2615,0.0119617760686778
8,1,24.262,0.0172575110351987
8,1,24.262500000000003,0.0104487089234122
8,1,24.263,0.014231376776598
8,1,24.2635,0.0043964402891354
8,1,24.264000000000003,0.0119617760686778
8,1,24.2645,0.0051529738730761
8,1,24.265,0.012718309639315
8,1,24.2655,0.0104487089234122
8,1,24.266,0.0180140445965226
8,1,24.2665,0.0157444439085594
8,1,24.267,0.0172575110351987
8,1,24.2675,0.0157444439085594
8,1,24.268,0.0119617760686778
8,1,24.2685,0.0104487089234122
8,1,24.269,0.0074225746169165
8,1,24.2695,0.0089356417728251
8,1,24.27,0.0066660410369667
8,1,24.2705,0.0104487089234122
8,1,24.271,0.0089356417728251
8,1,24.2715,0.0134748432086218
8,1,24.272,0.0081791081955359
8,1,24.2725,0.018770578156516
8,1,24.273,0.012718309639315
8,1,24.2735,0.0233097794885346
8,1,24.274,0.0066660410369667
8,1,24.2745,0.0149879103432439
8,1,24.275,0.0043964402891354
8,1,24.2755,0.0096921753487838
8,1,24.276,0.0028833731172632
8,1,24.2765,0.0104487089234122
8,1,24.277,0.0059095074556865
8,1,24.2775,0.0149879103432439
8,1,24.278,0.0112052424967102
8,1,24.2785,0.018770578156516
8,1,24.279,0.014231376776598
8,1,24.2795,0.0225532459365246
8,1,24.28,0.0119617760686778
8,1,24.2805,0.0157444439085594
8,1,24.281,0.0051529738730761
8,1,24.2815,0.0074225746169165
8,1,24.282,0.0059095074556865
8,1,24.2825,0.0081791081955359
8,1,24.283,0.0066660410369667
8,1,24.2835,0.0149879103432439
8,1,24.284,0.018770578156516
8,1,24.2845,0.0157444439085594
8,1,24.285,0.018770578156516
8,1,24.285500000000003,0.0134748432086218
8,1,24.286,0.0149879103432439
8,1,24.2865,0.0104487089234122
8,1,24.287000000000003,0.0112052424967102
8,1,24.2875,0.0051529738730761
8,1,24.288,0.0096921753487838
8,1,24.288500000000003,0.0074225746169165
8,1,24.289,0.0096921753487838
8,1,24.2895,0.0096921753487838
8,1,24.290000000000003,0.0202836452725111
8,1,24.2905,0.0149879103432439
8,1,24.291,0.0195271117151788
8,1,24.291500000000003,0.0157444439085594
8,1,24.292,0.0157444439085594
8,1,24.2925,0.0081791081955359
8,1,24.293000000000003,0.0172575110351987
8,1,24.2935,0.0028833731172632
8,1,24.294,0.0096921753487838
8,1,24.294500000000003,0.0043964402891354
8,1,24.295,0.0112052424967102
8,1,24.2955,0.0104487089234122
8,1,24.296000000000003,0.0172575110351987
8,1,24.2965,0.0149879103432439
8,1,24.297,0.0202836452725111
8,1,24.2975,0.0112052424967102
8,1,24.298,0.0119617760686778
8,1,24.2985,0.0081791081955359
8,1,24.299,0.0096921753487838
8,1,24.2995,0.0074225746169165
